SQUARE_FT,log_square_ft,BHK_NO,sqft_per_bhk,LONGITUDE,LATITUDE,POSTED_BY_Builder,POSTED_BY_Dealer,POSTED_BY_Owner,BHK_OR_RK_BHK,BHK_OR_RK_RK,city_Bangalore,city_Bhiwadi,city_Bhopal,city_Bhubaneswar,city_Chandigarh,city_Chennai,city_Coimbatore,city_Faridabad,city_Ghaziabad,city_Gurgaon,city_Indore,city_Jaipur,city_Kochi,city_Kolkata,city_Lalitpur,city_Lucknow,city_Maharashtra,city_Mohali,city_Mumbai,city_Nagpur,city_Noida,city_Other,city_Pune,city_Surat,city_Vadodara,city_Visakhapatnam,UNDER_CONSTRUCTION,RERA,READY_TO_MOVE,RESALE,target_price_lacs,log_target_price,price_per_sqft_inr,raw_square_ft,raw_bhk,raw_city
0.696518341510103,0.6007950490090748,1.0,0.04872856523369288,0.6831034971330796,0.7015153724326908,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,2788.9999993089477,1613.481535,3,Other
-0.20362276137607704,-0.21950806971758705,0.0,-0.06132627477528637,0.023446476512391134,0.5449576409663394,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,3.258096538021482,2402.9999997818077,1040.366209,2,Nagpur
-0.06271370427081355,-0.06490356922469195,0.0,0.21847560160679153,-0.2127199401817862,-1.0704183111692072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,92.0,4.532599493153256,8141.000003398868,1130.082299,2,Maharashtra
0.007972941706145356,0.008092325214197702,1.0,-0.8627638010588683,-1.2888903908412892,-0.2455318132683049,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,3.9318256327243257,4254.99999858734,1175.088132,3,Other
-0.989378311657347,-1.4443538790270878,0.0,-1.6215941657320205,1.0452736852534072,-0.08247869478870701,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,2.995732273553991,3517.9999998470594,540.0795907,2,Other
1.3665179316592229,1.0394173847524166,2.0,-0.12473900443851023,-0.1959360166699355,-1.0962585786470218,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,500.0,6.2166061010848646,24509.00000234012,2040.066914,4,Mumbai
-0.6344545826758787,-0.7914574421773655,0.0,-0.9168252361709317,-0.9511101867922436,0.09745921214711155,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,3.295836866004329,3393.999999861629,766.0577490000001,2,Bangalore
0.1884385503680383,0.18247830030029777,0.0,0.7171864265117097,-0.9310090133320897,0.06883606928278914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,75.0,4.330733340286331,5814.000000372096,1289.98968,2,Bangalore
-0.01590175396151435,-0.01624514741677685,0.0,0.3114296799515344,0.9064482249191347,0.027760627466756428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,57.6,4.070734696582967,4966.000000794905,1159.887233,2,Noida
0.37588032203520505,0.3478870071616654,1.0,-0.3757301664312736,0.04734973331204351,-1.107716634405086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,3192.99999944087,1409.332916,3,Surat
0.6676241937102738,0.5793553521647489,1.0,0.010478661657876637,-0.19812581592216041,-1.1189414012418597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,270.0,5.602118820879701,16926.999997898543,1595.084776,3,Mumbai
-0.10173463828994984,-0.10645375950105385,1.0,-1.0079940527159739,0.8916566636242274,0.012215741974411354,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,3.8501476017100584,4162.000001545369,1105.237866,3,Faridabad
0.023525118546363355,0.023777345662071542,0.0,0.38971927420621816,0.45630220081926953,0.2752087785012217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0,4.51085950651685,7595.0000005274305,1184.990125,2,Lalitpur
0.23588256156910045,0.2257478308242352,0.0,0.8113955826146615,-0.9014370172898262,-0.1572689107317908,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,67.0,4.219507705176107,5075.000001287686,1320.197044,2,Bangalore
-0.2636928748543543,-0.2895100949549691,0.0,-0.18060697121164404,-0.91212217233294,0.7251944493325636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,3.970291913552122,5188.99999975951,1002.119869,2,Chennai
1.1287291543532416,0.8952330288804545,1.0,0.6208867070901204,1.6766382628002947,14.750462052841934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,190.0,5.25227342804663,10060.000000254147,1888.667992,3,Bangalore
0.9609209989301235,0.7863499844473958,1.0,0.3987432540754653,1.6766382628002947,14.750462052841934,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0,4.51085950651685,5051.000000319335,1781.825381,3,Bangalore
1.2628128427931622,0.977896899671961,1.0,0.7983859082933168,0.45630220081926953,0.2752087785012217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,330.0,5.802118375377063,16717.000000168184,1974.038404,3,Lalitpur
0.047099789862488084,0.04730542032281068,0.0,0.43653129186392525,-0.2219768726423406,-1.1322901530958531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,240.0,5.484796933490655,20000.0,1200.0,2,Maharashtra
-0.8951777606666714,-1.2476916888683858,-1.0,0.43688439089889847,-0.24683405334327294,-1.0669290329068075,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.2,3.100092288878234,3533.000000082826,600.0566091,1,Other
1.6177105588478915,1.1805478953401778,2.0,0.12465649172263706,1.1650744064194027,-0.15364916161793743,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,110.0,4.709530201312334,5000.0,2200.0,4,Mohali
4.4448099430216175,2.2985907315780323,2.0,2.9315296929942307,-0.9310090133320897,0.06883606928278914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,400.0,5.993961427306569,10000.0,4000.0,4,Bangalore
1.0868586282331092,0.8686527120698407,1.0,0.5654587499183492,0.8991840097781051,0.006779205108226263,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,64.5,4.182050142641207,3463.9999997679924,1862.009238,3,Faridabad
0.08612458915472691,0.08561427046294497,1.0,-0.7593071080320155,-0.9191616075399168,0.11962668744815186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,3.7612001156935624,3429.0000003869873,1224.846894,3,Bangalore
3.0790614488662884,1.8401488366477483,1.0,3.202725172191546,-0.2735100694663507,-0.8667430051031941,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,360.0,5.8888779583328805,11499.9999985625,3130.434783,3,Pune
-0.6254748767967755,-0.7775650775424975,0.0,-0.898994313120646,-0.19807195869730854,-1.12735890796651,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,210.0,5.351858133476067,27209.99999965404,771.7750827000001,2,Maharashtra
8.30260856067525,3.194057282112104,0.0,16.82942250847706,-0.6850466184587294,-0.7705553181326811,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,696.999999999845,6456.241033,2,Other
-0.5653684354055339,-0.6871407108948943,0.0,-0.7796414806667658,0.03476702844123124,-1.1226961462077942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,3.044522437723423,2468.9999998487738,810.0445525,2,Surat
0.5963124525003128,0.5253654659744432,1.0,-0.08392340356311995,-0.9310090133320897,0.06883606928278914,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,68.0,4.23410650459726,4388.000000113572,1549.680948,3,Bangalore
0.0005024666559921403,0.0005110252132412124,1.0,-0.8726531721631301,0.30534714650810485,2.647866713592596,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.4,3.4781584227982836,2683.000000517802,1170.331718,3,Other
0.35841100743081883,0.33307451747912126,1.0,-0.3988559427574168,0.9170604655655256,0.003971442218256802,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75.0,4.330733340286331,5363.999999339155,1398.210291,3,Other
0.12563032831175824,0.12361234600877262,1.0,-0.7070096419874646,0.7942244459008915,-0.16934563463133587,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,3.258096538021482,2000.0,1250.0,3,Other
-0.2900155395444178,-0.3210300898634359,0.0,-0.23287565516255604,-0.21765065789263394,-1.1265165036828442,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,280.0,5.638354669333745,28415.999998856863,985.3603604,2,Lalitpur
-0.7381732576392133,-0.9598746809022597,0.0,-1.1227784975636643,0.02146606941568971,-0.4418077377510719,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,3.5553480614894135,4857.00000028342,700.0205887999999,2,Other
-0.12545441676441024,-0.1321695116832038,0.0,0.09389192017499602,-0.2203306170747759,-1.0807287764901026,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,82.0,4.418840607796598,7522.000001610809,1090.135602,2,Mumbai
-0.7931704436151638,-1.0557362968622326,-1.0,0.8419944569522355,-0.20368908969808341,-1.1194190401970854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,120.0,4.795790545596741,18044.99999934813,665.0041562999999,1,Mumbai
0.6377187484836245,0.5569034360383639,1.0,-0.02910999152669509,-0.9440187882408492,0.11610724251489668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,4.61512051684126,6345.000000948577,1576.044129,3,Bangalore
0.5974223230296055,0.5262177936262628,1.0,-0.08245416345881973,0.9307018495991428,0.002918374016442613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,48.0,3.8918202981106265,3095.99999979876,1550.387597,3,Ghaziabad
-0.42406620228051556,-0.49034435633802,0.0,-0.4990588781174998,-0.27516532096597857,-0.8886291761984935,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,82.0,4.418840607796598,9111.000000441438,900.0109757000001,2,Pune
-0.23583440036048028,-0.2567195602409458,1.0,-1.1855145320972011,-0.1959360166699355,-1.0962585786470218,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,170.0,5.14166355650266,16668.999999823503,1019.85722,3,Mumbai
-0.2670223639345926,-0.29346776609885916,1.0,-1.2268009755562785,-0.9139664567734221,0.06892908318459756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75.0,4.330733340286331,7500.0,1000.0,3,Bangalore
-0.720919802910023,-0.9307862567613129,-1.0,1.128929381568243,-0.22118736123626814,-1.1289391387415428,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,3.8918202981106265,6751.000000208298,711.0057768999999,1,Mumbai
0.9266875755272359,0.7633373910218259,1.0,0.35342524873743314,-0.20226879773984308,-1.0871507579376014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,290.0,5.673323267171493,16476.999995475075,1760.029132,3,Lalitpur
-1.1307842712158316,-1.78482683799612,-1.0,-0.4987991640658076,0.20191026250011415,2.768707860931648,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.1,3.0007198150650303,4243.999999560935,450.0471254,1,Kolkata
-0.3072944348697831,-0.3420131727097591,0.0,-0.26718620576282776,0.03992939140270635,0.9968576384524491,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,2.995732273553991,1949.999999917895,974.3589744,2,Other
0.539918743038317,0.48153853742051617,1.0,-0.1585770657561504,-0.9386486902692307,0.06442243394756289,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,4.61512051684126,6605.999998853198,1513.775356,3,Bangalore
-0.7762388883901762,-1.0256973851488498,0.0,-1.1983650860242645,0.07753653029030962,-1.0019512808265632,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25.2,3.265759410767051,3728.999999992009,675.7843926,2,Chennai
-0.5030834188210229,-0.5978333744204009,0.0,-0.6559626705969761,1.1723925971528115,-0.1694705749264654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19.9,3.039749158970765,2341.999999895963,849.7011102,2,Mohali
-0.8952495372646919,-1.2478339347331064,-1.0,0.43659933857906874,-0.20368908969808341,-1.1194190401970854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,110.0,4.709530201312334,18332.99999967184,600.0109093,1,Lalitpur
-0.4239420717284273,-0.4901802651707029,0.0,-0.4988123931710801,2.4223200319402944,-41.41444272103365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,3.713572066704308,4444.000000004444,900.090009,2,Indore
0.10235052503201356,0.10131448291960504,1.0,-0.7378273091802474,0.274072551955355,0.030015083335429814,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,3.258096538021482,2023.9999993652737,1235.177866,3,Bhopal
-1.0343597920753214,-1.5460920067873347,0.0,-1.710913496099769,-0.1632784159299964,-1.1344520978405643,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,3.6635616461296463,7429.99999958744,511.4401077,2,Maharashtra
0.2827172637459992,0.2675020413779457,0.0,0.9043948391429529,-0.21526543385308894,-1.1331197365444052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,410.0,6.018593214496234,30369.999991348253,1350.016464,2,Mumbai
0.3689695702566276,0.342041292015606,1.0,-0.3848785791478637,0.16612337944498182,1.8776869705120802,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,3203.0000009786945,1404.932875,3,Other
0.7320834386656899,0.6268516994262661,1.0,0.09580943248369662,0.28240337688350864,-1.1704897056235695,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,150.0,5.017279836814924,9168.000002523035,1636.125654,3,Other
2.027343354997526,1.3900488800163353,2.0,0.5313586134488626,0.8991840097781051,0.006779205108226263,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.9,4.604169685654508,4019.0000000841187,2460.811147,4,Faridabad
-0.45545879821874197,-0.5323120390835127,0.0,-0.5613948799932235,0.20191026250011415,2.768707860931648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,3.4339872044851463,3408.999999970796,880.0234673,2,Kolkata
-0.5715396707577334,-0.6962259668451919,0.0,-0.7918956484726782,-0.2102928140376309,-1.1122569697579077,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,290.0,5.673323267171493,35974.99999943867,806.1153578999999,2,Lalitpur
0.8850233632671066,0.7349422511634655,1.0,0.29827040864480675,1.1631934280455052,-0.12613187862942693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.9,4.023564380161053,3166.9999993775605,1733.501737,3,Chandigarh
-0.10963436911632017,-0.11497903839616126,0.0,0.1253056497628873,-0.9310090133320897,0.06883606928278914,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,3.6375861597263857,3363.0000014897178,1100.208147,2,Bangalore
